Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
239,9.9883,-0.004468000000000001,-0.004604,24.919999999999998
240,10.0386,-0.00445,-0.004589000000000001,24.919999999999998
241,10.0889,-0.004436,-0.004575,24.919999999999998
242,10.1392,-0.004427,-0.004561000000000001,24.919999999999998
243,10.1895,-0.004424,-0.004548000000000001,24.919999999999998
244,10.2398,-0.004425,-0.004536,24.919999999999998
245,10.2901,-0.00443,-0.0045260000000000005,24.919999999999998
246,10.3404,-0.004439,-0.004518,24.919999999999998
247,10.3907,-0.004453,-0.004512,24.919999999999998
248,10.4409,-0.004472,-0.004508000000000001,24.919999999999998
249,10.4912,-0.004495,-0.004507000000000001,24.919999999999998
250,10.5415,-0.004520000000000001,-0.004508000000000001,24.919999999999998
251,10.5918,-0.004548000000000001,-0.004512,24.919999999999998
252,10.6424,-0.004577,-0.004518,24.919999999999998
253,10.6922,-0.004607,-0.0045260000000000005,24.919999999999998
254,10.7426,-0.004639,-0.004537,24.919999999999998
255,10.7931,-0.004671,-0.00455,24.919999999999998
256,10.8431,-0.004703000000000001,-0.004564,24.919999999999998
257,10.8934,-0.00473,-0.004580000000000001,24.919999999999998
258,10.9437,-0.0047480000000000005,-0.004596,24.919999999999998
259,10.9944,-0.004756,-0.004611,24.919999999999998
260,11.0446,-0.004753,-0.004625,24.919999999999998
261,11.0948,-0.004741,-0.0046359999999999995,24.919999999999998
262,11.1449,-0.004719,-0.004644,24.919999999999998
263,11.1953,-0.0046890000000000005,-0.004648,24.919999999999998
264,11.2458,-0.004653,-0.004649,24.919999999999998
265,11.2960,-0.004611,-0.004645,24.919999999999998
266,11.3459,-0.004569000000000001,-0.004638,24.919999999999998
267,11.3961,-0.004533000000000001,-0.004628,24.919999999999998
268,11.4468,-0.004503000000000001,-0.0046159999999999994,24.919999999999998
269,11.4968,-0.004479,-0.004603,24.919999999999998
270,11.5470,-0.00446,-0.004589000000000001,24.919999999999998
271,11.5972,-0.004446,-0.004576,24.919999999999998
272,11.6476,-0.004437,-0.004563000000000001,24.919999999999998
273,11.6978,-0.004433,-0.00455,24.919999999999998
274,11.7481,-0.004433,-0.0045390000000000005,24.919999999999998
275,11.7984,-0.004438,-0.004529000000000001,24.919999999999998
276,11.8486,-0.004446,-0.004522000000000001,24.919999999999998
277,11.8990,-0.004459,-0.004516,24.919999999999998
278,11.9491,-0.004477,-0.004512,24.919999999999998
279,11.9994,-0.004498,-0.004511,24.919999999999998
280,12.0499,-0.004523000000000001,-0.004512,24.919999999999998
281,12.1001,-0.004551,-0.004516,24.919999999999998
282,12.1508,-0.004579000000000001,-0.004522000000000001,24.919999999999998
283,12.2007,-0.004609,-0.00453,24.919999999999998
284,12.2508,-0.00464,-0.004540000000000001,24.919999999999998
285,12.3012,-0.004672,-0.004553000000000001,24.919999999999998
286,12.3513,-0.004705,-0.004567000000000001,24.919999999999998
287,12.4017,-0.004733,-0.004583000000000001,24.919999999999998
288,12.4519,-0.004752,-0.004599000000000001,24.919999999999998
289,12.5022,-0.004763000000000001,-0.004614999999999999,24.919999999999998
290,12.5525,-0.004762000000000001,-0.004629,24.919999999999998
291,12.6029,-0.00475,-0.00464,24.919999999999998
292,12.6531,-0.0047290000000000006,-0.004649,24.919999999999998
293,12.7034,-0.0047,-0.004653999999999999,24.919999999999998
294,12.7540,-0.004664,-0.004654999999999999,24.919999999999998
295,12.8044,-0.004622,-0.004652,24.919999999999998
296,12.8545,-0.004579000000000001,-0.004645,24.919999999999998
297,12.9043,-0.004541000000000001,-0.004634999999999999,24.919999999999998
298,12.9548,-0.00451,-0.004623,24.919999999999998
299,13.0050,-0.004485,-0.0046099999999999995,24.919999999999998
300,13.0557,-0.004466,-0.004596,24.919999999999998
301,13.1060,-0.004451,-0.004582000000000001,24.919999999999998
302,13.1559,-0.00444,-0.004569000000000001,24.919999999999998
303,13.2065,-0.004435,-0.004556,24.919999999999998
304,13.2563,-0.004435,-0.004545,24.919999999999998
305,13.3071,-0.004439,-0.004535,24.919999999999998
306,13.3569,-0.004447,-0.0045260000000000005,24.919999999999998
307,13.4072,-0.004459,-0.004520000000000001,24.919999999999998
308,13.4580,-0.004476,-0.004516,24.919999999999998
309,13.5078,-0.004497,-0.004514,24.919999999999998
310,13.5581,-0.004521000000000001,-0.004515,24.919999999999998
311,13.6084,-0.004548000000000001,-0.004518,24.919999999999998
312,13.6590,-0.004576,-0.004523000000000001,24.919999999999998
313,13.7091,-0.004605,-0.004531,24.919999999999998
314,13.7592,-0.004634999999999999,-0.004541000000000001,24.919999999999998
315,13.8098,-0.004666,-0.004553000000000001,24.919999999999998
316,13.8599,-0.004698,-0.004567000000000001,24.919999999999998
317,13.9100,-0.004727,-0.004582000000000001,24.919999999999998
318,13.9607,-0.0047480000000000005,-0.0045980000000000005,24.919999999999998
319,14.0108,-0.00476,-0.004613,24.919999999999998
320,14.0610,-0.004762000000000001,-0.004627,24.919999999999998
321,14.1113,-0.004753,-0.004639,24.919999999999998
322,14.1618,-0.004735,-0.004648,24.919999999999998
323,14.2118,-0.0047090000000000005,-0.004653999999999999,24.919999999999998
324,14.2621,-0.004676,-0.0046559999999999995,24.919999999999998
325,14.3122,-0.004637,-0.004653999999999999,24.919999999999998
326,14.3626,-0.004594,-0.004649,24.919999999999998
327,14.4128,-0.004555,-0.00464,24.919999999999998
328,14.4631,-0.004522000000000001,-0.004628,24.919999999999998
329,14.5134,-0.004496,-0.0046159999999999994,24.919999999999998
330,14.5638,-0.004475,-0.004602,24.919999999999998
331,14.6139,-0.004458,-0.004589000000000001,24.919999999999998
332,14.6642,-0.004447,-0.004575,24.919999999999998
333,14.7145,-0.00444,-0.004562000000000001,24.919999999999998
334,14.7647,-0.004438,-0.004551,24.919999999999998
335,14.8149,-0.00444,-0.004540000000000001,24.919999999999998
336,14.8654,-0.004447,-0.004531,24.919999999999998
337,14.9159,-0.004457,-0.004524,24.919999999999998
338,14.9663,-0.004472,-0.0045190000000000004,24.919999999999998
339,15.0163,-0.004492,-0.004517,24.919999999999998
340,15.0668,-0.004515,-0.004516,24.919999999999998
341,15.1168,-0.004541000000000001,-0.0045190000000000004,24.919999999999998
342,15.1671,-0.004569000000000001,-0.004523000000000001,24.919999999999998
343,15.2177,-0.0045980000000000005,-0.004531,24.919999999999998
344,15.2679,-0.004628,-0.004540000000000001,24.919999999999998
345,15.3178,-0.004659,-0.004551,24.919999999999998
346,15.3680,-0.004691,-0.004564,24.919999999999998
347,15.4183,-0.004721,-0.004579000000000001,24.919999999999998
348,15.4686,-0.004745,-0.004595,24.919999999999998
349,15.5193,-0.004759,-0.004611,24.919999999999998
350,15.5692,-0.004763000000000001,-0.004625,24.919999999999998
351,15.6195,-0.004756,-0.004637,24.919999999999998
352,15.6700,-0.004739,-0.004647,24.919999999999998
353,15.7200,-0.004713,-0.004653,24.919999999999998
354,15.7703,-0.004679,-0.0046559999999999995,24.919999999999998
355,15.8206,-0.004638,-0.004653999999999999,24.919999999999998
356,15.8709,-0.004594,-0.004648,24.919999999999998
357,15.9211,-0.0045520000000000005,-0.004639,24.919999999999998
358,15.9715,-0.004516,-0.004627,24.919999999999998
359,16.0218,-0.0044870000000000005,-0.004613999999999999,24.919999999999998
360,16.0720,-0.004464,-0.0046,24.919999999999998
361,16.1223,-0.004446,-0.0045850000000000005,24.919999999999998
362,16.1725,-0.004433,-0.004571,24.919999999999998
363,16.2229,-0.004426,-0.004557,24.919999999999998
364,16.2732,-0.004423000000000001,-0.004544,24.919999999999998
365,16.3234,-0.004424,-0.004533000000000001,24.919999999999998
366,16.3736,-0.00443,-0.004523000000000001,24.919999999999998
367,16.4240,-0.004439,-0.004515,24.919999999999998
368,16.4742,-0.004454,-0.004509000000000001,24.919999999999998
369,16.5245,-0.004473,-0.0045060000000000005,24.919999999999998
370,16.5752,-0.004496,-0.004505,24.919999999999998
371,16.6250,-0.004522000000000001,-0.004507000000000001,24.919999999999998
372,16.6754,-0.00455,-0.004511,24.919999999999998
373,16.7260,-0.004580000000000001,-0.004517,24.919999999999998
374,16.7764,-0.0046099999999999995,-0.0045260000000000005,24.919999999999998
375,16.8266,-0.004641,-0.004537,24.919999999999998
376,16.8768,-0.004673999999999999,-0.00455,24.919999999999998
377,16.9271,-0.004705,-0.0045650000000000005,24.919999999999998
378,16.9770,-0.004732,-0.004581000000000001,24.919999999999998
379,17.0275,-0.004749000000000001,-0.004597,24.919999999999998
380,17.0777,-0.004756,-0.004612,24.919999999999998
381,17.1277,-0.004751,-0.004625,24.919999999999998
382,17.1780,-0.004736,-0.0046359999999999995,24.919999999999998
383,17.2284,-0.004712,-0.004643,24.919999999999998
384,17.2786,-0.004679,-0.004646,24.919999999999998
385,17.3288,-0.004639,-0.004646,24.919999999999998
386,17.3794,-0.004595,-0.004641,24.919999999999998
387,17.4295,-0.004551,-0.004632,24.919999999999998
388,17.4799,-0.0045130000000000005,-0.004621,24.919999999999998
389,17.5300,-0.004482000000000001,-0.004608,24.919999999999998
390,17.5803,-0.004458,-0.004593000000000001,24.919999999999998
391,17.6306,-0.004439,-0.004579000000000001,24.919999999999998
392,17.6811,-0.004425,-0.004564,24.919999999999998
393,17.7312,-0.004416,-0.00455,24.919999999999998
394,17.7814,-0.004412,-0.004537,24.919999999999998
395,17.8318,-0.0044139999999999995,-0.004525,24.919999999999998
396,17.8820,-0.004419,-0.004515,24.919999999999998
397,17.9323,-0.0044280000000000005,-0.004507000000000001,24.919999999999998
398,17.9828,-0.0044410000000000005,-0.0045000000000000005,24.919999999999998
399,18.0330,-0.004459,-0.004496,24.919999999999998
400,18.0835,-0.004482000000000001,-0.004495,24.919999999999998
401,18.1337,-0.004508000000000001,-0.004496,24.919999999999998
402,18.1836,-0.004536,-0.0045000000000000005,24.919999999999998
403,18.2340,-0.0045650000000000005,-0.0045060000000000005,24.919999999999998
404,18.2843,-0.004596,-0.004515,24.919999999999998
405,18.3344,-0.004628,-0.004525,24.919999999999998
406,18.3850,-0.00466,-0.004538,24.919999999999998
407,18.4354,-0.004693,-0.004553000000000001,24.919999999999998
408,18.4858,-0.004721,-0.004569000000000001,24.919999999999998
409,18.5356,-0.004741,-0.0045850000000000005,24.919999999999998
410,18.5862,-0.00475,-0.004601,24.919999999999998
411,18.6365,-0.004749000000000001,-0.004614999999999999,24.919999999999998
412,18.6863,-0.004736,-0.004627,24.919999999999998
413,18.7368,-0.004713,-0.004634999999999999,24.919999999999998
414,18.7870,-0.004682,-0.004639,24.919999999999998
415,18.8372,-0.004643,-0.00464,24.919999999999998
416,18.8876,-0.0045980000000000005,-0.0046359999999999995,24.919999999999998
417,18.9379,-0.0045520000000000005,-0.004628,24.919999999999998
418,18.9882,-0.004512,-0.004617,24.919999999999998
419,19.0387,-0.004479,-0.004604,24.919999999999998
420,19.0891,-0.004453,-0.004589000000000001,24.919999999999998
421,19.1389,-0.004432,-0.004574,24.919999999999998
422,19.1892,-0.004417,-0.0045590000000000006,24.919999999999998
423,19.2397,-0.004407,-0.004545,24.919999999999998
424,19.2897,-0.0044020000000000005,-0.004531,24.919999999999998
425,19.3401,-0.0044020000000000005,-0.0045190000000000004,24.919999999999998
426,19.3903,-0.004406,-0.004508000000000001,24.919999999999998
427,19.4405,-0.004415,-0.004499,24.919999999999998
428,19.4909,-0.0044280000000000005,-0.0044930000000000005,24.919999999999998
429,19.5411,-0.004446,-0.004488000000000001,24.919999999999998
430,19.5915,-0.004469000000000001,-0.004486,24.919999999999998
431,19.6417,-0.004495,-0.0044870000000000005,24.919999999999998
432,19.6921,-0.004523000000000001,-0.004491,24.919999999999998
433,19.7422,-0.004553000000000001,-0.004496,24.919999999999998
434,19.7929,-0.004584,-0.004505,24.919999999999998
435,19.8429,-0.004617,-0.004515,24.919999999999998
436,19.8930,-0.00465,-0.004528000000000001,24.919999999999998
437,19.9436,-0.0046830000000000005,-0.004543000000000001,24.919999999999998
438,19.9941,-0.004713,-0.0045590000000000006,24.919999999999998
439,20.0442,-0.004735,-0.004576,24.919999999999998
Average,,-0.004569,-0.004569,24.92
