Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
16:30:21,100,1,subida,-0.007455,-0.007456,-0.007457,10.650000,0.0,0.0,0.0
16:30:21,101,1,subida,-0.007455,-0.007456,-0.007456,10.650000,0.0,0.001,0.0
16:30:21,102,1,subida,-0.007455,-0.007456,-0.007456,10.650000,0.0,0.001,0.0
16:30:21,103,1,subida,-0.007456,-0.007456,-0.007455,10.650000,0.0,0.001,0.0
16:30:21,104,1,subida,-0.007456,-0.007456,-0.007459,10.650000,0.0,0.0,0.0
16:30:21,105,1,subida,-0.007456,-0.007456,-0.007461,10.650000,0.0,0.001,0.0
16:30:21,106,1,subida,-0.007458,-0.007456,-0.007458,10.650000,0.0,0.001,0.0
16:30:21,107,1,subida,-0.007460,-0.007456,-0.007456,10.650000,0.0,0.001,0.0
16:30:21,108,1,subida,-0.007459,-0.007457,-0.007457,10.650000,0.0,0.001,0.0
16:30:21,109,1,subida,-0.007459,-0.007457,-0.007456,10.650000,0.0,0.0,0.0
16:30:21,110,1,subida,-0.007460,-0.007457,-0.007458,10.650000,0.0,0.0,0.0
16:30:21,111,1,subida,-0.007461,-0.007458,-0.007458,10.650000,0.001,0.0,0.0
16:30:22,112,1,subida,-0.007461,-0.007458,-0.007458,10.650000,0.0,0.001,0.0
16:30:22,113,1,subida,-0.007461,-0.007458,-0.007457,10.650000,0.0,0.001,0.0
16:30:22,114,1,subida,-0.007462,-0.007459,-0.007458,10.650000,0.0,0.001,0.0
16:30:22,115,1,subida,-0.007462,-0.007459,-0.007455,10.650000,0.0,0.001,0.0
16:30:22,116,1,subida,-0.007460,-0.007459,-0.007455,10.650000,0.0,0.0,0.0
16:30:22,117,1,subida,-0.007458,-0.007459,-0.007453,10.650000,0.0,0.001,0.0
16:30:22,118,1,subida,-0.007457,-0.007459,-0.007456,10.650000,0.0,0.001,0.0
16:30:22,119,1,subida,-0.007458,-0.007459,-0.007455,10.650000,0.001,0.0,0.0
16:30:22,120,1,subida,-0.007459,-0.007459,-0.007456,10.650000,0.0,0.001,0.0
16:30:22,121,1,subida,-0.007460,-0.007459,-0.007458,10.650000,0.0,0.001,0.0
16:30:22,122,1,subida,-0.007459,-0.007459,-0.007456,10.650000,0.0,0.001,0.0
16:30:22,123,1,subida,-0.007459,-0.007459,-0.007458,10.650000,0.0,0.001,0.0
16:30:22,124,1,subida,-0.007458,-0.007459,-0.007458,10.650000,0.001,0.0,0.0
16:30:22,125,1,subida,-0.007458,-0.007459,-0.007457,10.650000,0.0,0.001,0.0
16:30:22,126,1,subida,-0.007458,-0.007459,-0.007455,10.650000,0.0,0.001,0.0
16:30:22,127,1,subida,-0.007459,-0.007459,-0.007458,10.650000,0.0,0.0,0.0
16:30:22,128,1,subida,-0.007459,-0.007459,-0.007458,10.650000,0.0,0.001,0.0
16:30:22,129,1,subida,-0.007458,-0.007459,-0.007456,10.650000,0.0,0.0,0.0
16:30:22,130,1,subida,-0.007459,-0.007459,-0.007457,10.650000,0.0,0.001,0.0
16:30:22,131,1,subida,-0.007461,-0.007459,-0.007456,10.650000,0.0,0.001,0.0
16:30:22,132,1,subida,-0.007462,-0.007459,-0.007456,10.650000,0.0,0.001,0.0
16:30:22,133,1,subida,-0.007461,-0.007459,-0.007455,10.650000,0.0,0.001,0.0
16:30:22,134,1,subida,-0.007459,-0.007459,-0.007456,10.650000,0.0,0.001,0.0
16:30:23,135,1,subida,-0.007460,-0.007459,-0.007454,10.650000,0.0,0.001,0.0
16:30:23,136,1,subida,-0.007461,-0.007460,-0.007455,10.650000,0.0,0.001,0.0
16:30:23,137,1,subida,-0.007460,-0.007460,-0.007455,10.650000,0.0,0.001,0.0
16:30:23,138,1,subida,-0.007460,-0.007460,-0.007457,10.650000,0.0,0.001,0.0
16:30:23,139,1,subida,-0.007460,-0.007460,-0.007453,10.650000,0.0,0.0,0.0
16:30:23,140,1,subida,-0.007459,-0.007460,-0.007453,10.650000,0.0,0.001,0.0
16:30:23,141,1,subida,-0.007457,-0.007459,-0.007453,10.650000,0.0,0.001,0.0
16:30:23,142,1,subida,-0.007458,-0.007459,-0.007453,10.650000,0.0,0.001,0.0
16:30:23,143,1,subida,-0.007458,-0.007459,-0.007452,10.650000,0.0,0.001,0.0
16:30:23,144,1,subida,-0.007457,-0.007459,-0.007451,10.650000,0.0,0.001,0.0
16:30:23,145,1,subida,-0.007459,-0.007459,-0.007453,10.650000,0.0,0.0,0.0
16:30:23,146,1,subida,-0.007459,-0.007459,-0.007453,10.650000,0.0,0.0,0.0
16:30:23,147,1,subida,-0.007460,-0.007459,-0.007454,10.650000,0.0,0.0,0.0
16:30:23,148,1,subida,-0.007461,-0.007459,-0.007453,10.650000,0.0,0.001,0.0
16:30:23,149,1,subida,-0.007460,-0.007459,-0.007450,10.650000,0.0,0.0,0.0
16:30:23,150,1,subida,-0.007459,-0.007459,-0.007449,10.650000,0.0,0.001,0.0
16:30:23,151,1,subida,-0.007459,-0.007459,-0.007449,10.650000,0.0,0.0,0.0
16:30:23,152,1,subida,-0.007460,-0.007459,-0.007451,10.650000,0.0,0.001,0.0
16:30:23,153,1,subida,-0.007460,-0.007459,-0.007449,10.650000,0.001,0.0,0.0
16:30:23,154,1,subida,-0.007459,-0.007459,-0.007449,10.650000,0.0,0.0,0.0
16:30:23,155,1,subida,-0.007458,-0.007459,-0.007450,10.650000,0.0,0.001,0.0
16:30:23,156,1,subida,-0.007458,-0.007459,-0.007451,10.650000,0.0,0.0,0.0
16:30:23,157,1,subida,-0.007458,-0.007459,-0.007449,10.650000,0.0,0.001,0.0
16:30:23,158,1,subida,-0.007458,-0.007459,-0.007449,10.650000,0.0,0.0,0.0
16:30:24,159,1,subida,-0.007458,-0.007459,-0.007449,10.650000,0.0,0.0,0.0
16:30:24,160,1,subida,-0.007458,-0.007459,-0.007448,10.650000,0.0,0.001,0.0
16:30:24,161,1,subida,-0.007456,-0.007458,-0.007450,10.650000,0.0,0.0,0.0
16:30:24,162,1,subida,-0.007455,-0.007458,-0.007450,10.650000,0.0,0.0,0.0
16:30:24,163,1,subida,-0.007456,-0.007458,-0.007451,10.650000,0.0,0.001,0.0
16:30:24,164,1,subida,-0.007455,-0.007458,-0.007451,10.650000,0.0,0.0,0.0
16:30:24,165,1,subida,-0.007455,-0.007457,-0.007451,10.650000,0.0,0.001,0.0
16:30:24,166,1,subida,-0.007455,-0.007457,-0.007452,10.650000,0.0,0.0,0.0
16:30:24,167,1,subida,-0.007456,-0.007457,-0.007451,10.650000,0.0,0.001,0.0
16:30:24,168,1,subida,-0.007456,-0.007457,-0.007451,10.650000,0.0,0.001,0.0
16:30:24,169,1,subida,-0.007454,-0.007457,-0.007453,10.650000,0.0,0.0,0.0
16:30:24,170,1,subida,-0.007453,-0.007456,-0.007453,10.650000,0.0,0.0,0.0
16:30:24,171,1,subida,-0.007453,-0.007456,-0.007452,10.650000,0.0,0.001,0.0
16:30:24,172,1,subida,-0.007453,-0.007456,-0.007453,10.650000,0.0,0.0,0.0
16:30:24,173,1,subida,-0.007453,-0.007455,-0.007453,10.650000,0.001,0.0,0.0
16:30:24,174,1,subida,-0.007453,-0.007455,-0.007454,10.650000,0.0,0.001,0.0
16:30:24,175,1,subida,-0.007453,-0.007455,-0.007454,10.650000,0.0,0.0,0.0
16:30:24,176,1,subida,-0.007453,-0.007455,-0.007455,10.650000,0.0,0.0,0.0
16:30:24,177,1,subida,-0.007452,-0.007455,-0.007454,10.650000,0.0,0.001,0.0
16:30:25,178,1,subida,-0.007451,-0.007454,-0.007452,10.650000,0.0,0.0,0.0
16:30:25,179,1,subida,-0.007452,-0.007454,-0.007451,10.650000,0.0,0.001,0.0
16:30:25,180,1,subida,-0.007453,-0.007454,-0.007452,10.650000,0.0,0.001,0.0
16:30:25,181,1,subida,-0.007453,-0.007454,-0.007453,10.650000,0.0,0.001,0.0
16:30:25,182,1,subida,-0.007454,-0.007454,-0.007452,10.650000,0.0,0.0,0.0
16:30:25,183,1,subida,-0.007454,-0.007454,-0.007453,10.650000,0.0,0.0,0.0
16:30:25,184,1,subida,-0.007454,-0.007454,-0.007454,10.650000,0.0,0.001,0.0
16:30:25,185,1,subida,-0.007454,-0.007454,-0.007452,10.650000,0.0,0.0,0.0
16:30:25,186,1,subida,-0.007454,-0.007454,-0.007454,10.650000,0.0,0.001,0.0
16:30:25,187,1,subida,-0.007456,-0.007454,-0.007454,10.650000,0.0,0.001,0.0
16:30:25,188,1,subida,-0.007456,-0.007454,-0.007452,10.650000,0.0,0.0,0.0
16:30:25,189,1,subida,-0.007455,-0.007454,-0.007454,10.650000,0.0,0.001,0.0
16:30:25,190,1,subida,-0.007455,-0.007454,-0.007454,10.660000,0.0,0.0,0.0
16:30:25,191,1,subida,-0.007456,-0.007455,-0.007456,10.660000,0.0,0.0,0.0
16:30:25,192,1,subida,-0.007456,-0.007455,-0.007456,10.650000,0.0,0.001,0.0
16:30:25,193,1,subida,-0.007457,-0.007455,-0.007454,10.650000,0.0,0.0,0.0
16:30:25,194,1,subida,-0.007457,-0.007455,-0.007452,10.660000,0.0,0.0,0.0
16:30:25,195,1,subida,-0.007458,-0.007455,-0.007452,10.660000,0.0,0.001,0.0
16:30:25,196,1,subida,-0.007458,-0.007456,-0.007453,10.660000,0.0,0.001,0.0
16:30:26,197,1,subida,-0.007456,-0.007456,-0.007453,10.660000,0.0,0.001,0.0
16:30:26,198,1,subida,-0.007455,-0.007456,-0.007454,10.660000,0.0,0.0,0.0
16:30:26,199,1,subida,-0.007455,-0.007456,-0.007455,10.660000,0.0,0.001,0.0
16:30:26,200,1,subida,-0.007456,-0.007456,-0.007458,10.660000,0.001,0.0,0.0
16:30:26,201,1,subida,-0.007455,-0.007456,-0.007457,10.660000,0.0,0.001,0.0
16:30:26,202,1,subida,-0.007457,-0.007456,-0.007456,10.660000,0.001,0.0,0.0
16:30:26,203,1,subida,-0.007457,-0.007456,-0.007456,10.660000,0.0,0.001,0.0
16:30:26,204,1,subida,-0.007455,-0.007456,-0.007456,10.660000,0.0,0.0,0.0
16:30:26,205,1,subida,-0.007456,-0.007456,-0.007457,10.660000,0.0,0.0,0.0
16:30:26,206,1,subida,-0.007457,-0.007456,-0.007456,10.660000,0.0,0.0,0.0
16:30:26,207,1,subida,-0.007456,-0.007456,-0.007457,10.660000,0.0,0.001,0.0
16:30:26,208,1,subida,-0.007457,-0.007456,-0.007458,10.660000,0.001,0.0,0.0
16:30:26,209,1,subida,-0.007459,-0.007456,-0.007464,10.660000,0.0,0.001,0.0
16:30:26,210,1,subida,-0.007457,-0.007456,-0.007465,10.660000,0.0,0.001,0.0
16:30:26,211,1,subida,-0.007458,-0.007457,-0.007467,10.660000,0.001,0.0,0.0
16:30:26,212,1,subida,-0.007457,-0.007457,-0.007466,10.660000,0.0,0.0,0.0
16:30:26,213,1,subida,-0.007457,-0.007457,-0.007466,10.660000,0.0,0.001,0.0
16:30:26,214,1,subida,-0.007456,-0.007457,-0.007464,10.660000,0.0,0.0,0.0
16:30:26,215,1,subida,-0.007456,-0.007457,-0.007463,10.660000,0.0,0.001,0.0
16:30:26,216,1,subida,-0.007457,-0.007457,-0.007463,10.660000,0.0,0.001,0.0
16:30:27,217,1,subida,-0.007457,-0.007457,-0.007462,10.660000,0.0,0.0,0.0
16:30:27,218,1,subida,-0.007457,-0.007457,-0.007462,10.660000,0.0,0.001,0.0
16:30:27,219,1,subida,-0.007460,-0.007457,-0.007461,10.660000,0.0,0.001,0.0
16:30:27,220,1,subida,-0.007461,-0.007457,-0.007462,10.660000,0.0,0.0,0.0
16:30:27,221,1,subida,-0.007459,-0.007457,-0.007462,10.660000,0.0,0.001,0.0
16:30:27,222,1,subida,-0.007459,-0.007458,-0.007461,10.660000,0.0,0.001,0.0
16:30:27,223,1,subida,-0.007459,-0.007458,-0.007459,10.660000,0.0,0.001,0.0
16:30:27,224,1,subida,-0.007460,-0.007458,-0.007458,10.660000,0.0,0.001,0.0
16:30:27,225,1,subida,-0.007460,-0.007458,-0.007456,10.660000,0.0,0.0,0.0
16:30:27,226,1,subida,-0.007462,-0.007458,-0.007455,10.660000,0.0,0.001,0.0
16:30:27,227,1,subida,-0.007463,-0.007459,-0.007454,10.660000,0.0,0.001,0.0
16:30:27,228,1,subida,-0.007467,-0.007460,-0.007455,10.660000,0.001,0.0,0.0
16:30:27,229,1,subida,-0.007468,-0.007460,-0.007452,10.660000,0.0,0.001,0.0
16:30:27,230,1,subida,-0.007469,-0.007461,-0.007453,10.660000,0.0,0.001,0.0
16:30:27,231,1,subida,-0.007470,-0.007462,-0.007454,10.660000,0.0,0.001,0.0
16:30:27,232,1,subida,-0.007470,-0.007463,-0.007453,10.660000,0.0,0.001,0.0
16:30:27,233,1,subida,-0.007469,-0.007463,-0.007455,10.660000,0.0,0.001,0.0
16:30:27,234,1,subida,-0.007467,-0.007464,-0.007454,10.660000,0.0,0.0,0.0
16:30:27,235,1,subida,-0.007467,-0.007464,-0.007452,10.660000,0.0,0.001,0.0
16:30:27,236,1,subida,-0.007467,-0.007464,-0.007451,10.660000,0.0,0.001,0.0
16:30:27,237,1,subida,-0.007466,-0.007464,-0.007453,10.660000,0.0,0.0,0.0
16:30:27,238,1,subida,-0.007465,-0.007465,-0.007453,10.660000,0.0,0.001,0.0
16:30:28,239,1,subida,-0.007465,-0.007465,-0.007452,10.660000,0.0,0.001,0.0
16:30:28,240,1,subida,-0.007465,-0.007465,-0.007454,10.660000,0.0,0.001,0.0
16:30:28,241,1,subida,-0.007465,-0.007465,-0.007451,10.660000,0.0,0.001,0.0
16:30:28,242,1,subida,-0.007464,-0.007465,-0.007450,10.660000,0.0,0.001,0.0
16:30:28,243,1,subida,-0.007463,-0.007464,-0.007451,10.660000,0.0,0.0,0.0
16:30:28,244,1,subida,-0.007461,-0.007464,-0.007454,10.660000,0.0,0.001,0.0
16:30:28,245,1,subida,-0.007460,-0.007464,-0.007454,10.660000,0.0,0.001,0.0
16:30:28,246,1,subida,-0.007458,-0.007463,-0.007455,10.660000,0.0,0.001,0.0
16:30:28,247,1,subida,-0.007457,-0.007463,-0.007455,10.660000,0.001,0.0,0.0
16:30:28,248,1,subida,-0.007457,-0.007462,-0.007455,10.660000,0.0,0.001,0.0
16:30:28,249,1,subida,-0.007456,-0.007462,-0.007455,10.660000,0.0,0.0,0.0
16:30:28,250,1,subida,-0.007456,-0.007461,-0.007453,10.660000,0.0,0.001,0.0
16:30:28,251,1,subida,-0.007457,-0.007461,-0.007454,10.660000,0.0,0.0,0.0
16:30:28,252,1,subida,-0.007458,-0.007460,-0.007452,10.660000,0.0,0.0,0.0
16:30:28,253,1,subida,-0.007456,-0.007460,-0.007452,10.660000,0.0,0.001,0.0
16:30:28,254,1,subida,-0.007456,-0.007460,-0.007451,10.660000,0.0,0.001,0.0
16:30:28,255,1,subida,-0.007456,-0.007459,-0.007452,10.660000,0.0,0.001,0.0
16:30:28,256,1,subida,-0.007456,-0.007459,-0.007453,10.660000,0.0,0.001,0.0
16:30:29,257,1,subida,-0.007457,-0.007459,-0.007454,10.660000,0.0,0.0,0.0
16:30:29,258,1,subida,-0.007457,-0.007459,-0.007455,10.660000,0.0,0.001,0.0
16:30:29,259,1,subida,-0.007455,-0.007458,-0.007457,10.660000,0.0,0.001,0.0
16:30:29,260,1,subida,-0.007453,-0.007458,-0.007456,10.660000,0.0,0.0,0.0
16:30:29,261,1,subida,-0.007454,-0.007457,-0.007456,10.660000,0.0,0.001,0.0
16:30:29,262,1,subida,-0.007456,-0.007457,-0.007452,10.660000,0.0,0.001,0.0
16:30:29,263,1,subida,-0.007457,-0.007457,-0.007453,10.660000,0.0,0.001,0.0
16:30:29,264,1,subida,-0.007458,-0.007457,-0.007450,10.660000,0.0,0.001,0.0
16:30:29,265,1,subida,-0.007459,-0.007457,-0.007449,10.660000,0.0,0.001,0.0
16:30:29,266,1,subida,-0.007459,-0.007458,-0.007449,10.660000,0.0,0.001,0.0
16:30:29,267,1,subida,-0.007458,-0.007458,-0.007449,10.660000,0.0,0.001,0.0
16:30:29,268,1,subida,-0.007458,-0.007458,-0.007450,10.660000,0.0,0.001,0.0
16:30:29,269,1,subida,-0.007458,-0.007458,-0.007451,10.660000,0.0,0.001,0.0
16:30:30,270,1,subida,-0.007457,-0.007458,-0.007453,10.660000,0.0,0.001,0.0
16:30:30,271,1,subida,-0.007456,-0.007458,-0.007452,10.660000,0.001,0.0,0.0
16:30:30,272,1,subida,-0.007456,-0.007457,-0.007451,10.660000,0.001,0.0,0.0
16:30:30,273,1,subida,-0.007455,-0.007457,-0.007455,10.660000,0.0,0.001,0.0
16:30:30,274,1,subida,-0.007455,-0.007457,-0.007454,10.660000,0.0,0.001,0.0
16:30:30,275,1,subida,-0.007456,-0.007457,-0.007454,10.660000,0.0,0.001,0.0
16:30:30,276,1,subida,-0.007457,-0.007457,-0.007453,10.660000,0.0,0.001,0.0
16:30:30,277,1,subida,-0.007458,-0.007457,-0.007454,10.660000,0.0,0.001,0.0
16:30:30,278,1,subida,-0.007459,-0.007457,-0.007454,10.660000,0.0,0.001,0.0
16:30:30,279,1,subida,-0.007460,-0.007457,-0.007453,10.660000,0.0,0.001,0.0
16:30:30,280,1,subida,-0.007460,-0.007458,-0.007453,10.660000,0.0,0.001,0.0
16:30:30,281,1,subida,-0.007460,-0.007458,-0.007455,10.660000,0.0,0.001,0.0
16:30:30,282,1,subida,-0.007458,-0.007458,-0.007454,10.660000,0.0,0.0,0.0
16:30:30,283,1,subida,-0.007457,-0.007458,-0.007453,10.660000,0.0,0.001,0.0
16:30:30,284,1,subida,-0.007456,-0.007458,-0.007454,10.660000,0.0,0.0,0.0
16:30:30,285,1,subida,-0.007456,-0.007457,-0.007452,10.660000,0.0,0.001,0.0
16:30:30,286,1,subida,-0.007456,-0.007457,-0.007451,10.660000,0.0,0.001,0.0
16:30:30,287,1,subida,-0.007455,-0.007457,-0.007450,10.660000,0.0,0.001,0.0
