Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
250,10.5186,0.002402,0.0019460000000000002,20.08
251,10.5687,0.002522,0.002001,20.07
252,10.6194,0.002634,0.0020610000000000003,20.07
253,10.6693,0.0027300000000000002,0.0021249999999999997,20.07
254,10.7195,0.0027830000000000003,0.002187,20.07
255,10.7699,0.002442,0.002212,20.07
256,10.8201,0.002076,0.0021989999999999996,20.07
257,10.8704,0.001997,0.002179,20.07
258,10.9208,0.00184,0.002147,20.07
259,10.9710,0.0016970000000000002,0.002104,20.07
260,11.0212,0.001555,0.002052,20.07
261,11.0714,0.001394,0.00199,20.07
262,11.1218,0.001252,0.0019190000000000001,20.07
263,11.1720,0.001189,0.0018499999999999999,20.07
264,11.2223,0.00139,0.0018059999999999999,20.07
265,11.2726,0.001671,0.001793,20.08
266,11.3229,0.00184,0.0017980000000000001,20.07
267,11.3731,0.001995,0.001816,20.07
268,11.4235,0.002137,0.0018470000000000001,20.08
269,11.4736,0.0022580000000000005,0.0018859999999999999,20.08
270,11.5238,0.00237,0.0019320000000000003,20.08
271,11.5742,0.002491,0.0019850000000000002,20.08
272,11.6246,0.0026089999999999998,0.002045,20.08
273,11.6748,0.0027010000000000003,0.002107,20.08
274,11.7250,0.0027660000000000002,0.00217,20.07
275,11.7753,0.002563,0.002207,20.07
276,11.8256,0.0021919999999999995,0.002206,20.07
277,11.8759,0.001995,0.002186,20.07
278,11.9263,0.0018859999999999999,0.002157,20.07
279,11.9765,0.001756,0.002119,20.07
280,12.0267,0.001589,0.002069,20.07
281,12.0770,0.001435,0.0020080000000000002,20.07
282,12.1272,0.001305,0.0019410000000000002,20.08
283,12.1776,0.001171,0.0018679999999999999,20.08
284,12.2278,0.001308,0.001815,20.07
285,12.2781,0.001606,0.0017950000000000002,20.07
286,12.3283,0.001778,0.001793,20.07
287,12.3787,0.001955,0.0018089999999999998,20.07
288,12.4290,0.002106,0.001837,20.08
289,12.4792,0.00221,0.001872,20.08
290,12.5294,0.002325,0.0019150000000000003,20.07
291,12.5796,0.0024500000000000004,0.0019660000000000003,20.07
292,12.6299,0.0025710000000000004,0.002024,20.07
293,12.6801,0.002673,0.002086,20.07
294,12.7304,0.0027510000000000004,0.002149,20.07
295,12.7807,0.002709,0.002202,20.07
296,12.8310,0.0022810000000000005,0.00221,20.07
297,12.8813,0.001962,0.002186,20.07
298,12.9317,0.0019520000000000002,0.002164,20.07
299,12.9820,0.001793,0.002128,20.07
300,13.0322,0.001611,0.002079,20.07
301,13.0824,0.001472,0.0020210000000000002,20.07
302,13.1327,0.001332,0.0019560000000000003,20.07
303,13.1832,0.001188,0.001883,20.07
304,13.2334,0.00125,0.001823,20.08
305,13.2837,0.001503,0.0017920000000000002,20.08
306,13.3338,0.001709,0.0017840000000000002,20.08
307,13.3841,0.0019030000000000002,0.0017950000000000002,20.08
308,13.4344,0.0020570000000000002,0.00182,20.07
309,13.4846,0.002177,0.001854,20.07
310,13.5349,0.002301,0.001897,20.07
311,13.5852,0.0024180000000000004,0.0019460000000000002,20.07
312,13.6355,0.002537,0.002002,20.08
313,13.6859,0.002644,0.0020640000000000003,20.08
314,13.7361,0.0027300000000000002,0.002127,20.07
315,13.7863,0.002782,0.002189,20.07
316,13.8366,0.002385,0.0022080000000000003,20.07
317,13.8869,0.00201,0.002189,20.07
318,13.9371,0.0019890000000000003,0.00217,20.07
319,13.9874,0.001813,0.002136,20.07
320,14.0377,0.00166,0.002091,20.07
321,14.0878,0.0015340000000000002,0.0020380000000000003,20.07
322,14.1381,0.0013709999999999998,0.001975,20.07
323,14.1883,0.001229,0.0019040000000000003,20.07
324,14.2386,0.0011970000000000001,0.001836,20.06
325,14.2888,0.001412,0.001796,20.06
326,14.3392,0.001681,0.0017850000000000001,20.07
327,14.3894,0.0018589999999999998,0.0017920000000000002,20.07
328,14.4398,0.002013,0.001813,20.08
329,14.4903,0.002156,0.001846,20.08
330,14.5403,0.0022780000000000005,0.001887,20.07
331,14.5907,0.002386,0.0019340000000000004,20.07
332,14.6409,0.002507,0.0019890000000000003,20.07
333,14.6912,0.002623,0.002049,20.07
334,14.7413,0.0027170000000000002,0.002113,20.07
335,14.7919,0.0027710000000000005,0.002175,20.07
336,14.8420,0.002502,0.002206,20.07
337,14.8922,0.002143,0.0022,20.07
338,14.9425,0.001997,0.002181,20.07
339,14.9928,0.001854,0.00215,20.07
340,15.0431,0.001721,0.0021089999999999998,20.08
341,15.0935,0.001574,0.0020580000000000004,20.08
342,15.1436,0.001418,0.001997,20.07
343,15.1938,0.001273,0.0019290000000000002,20.07
344,15.2444,0.001164,0.0018559999999999998,20.08
345,15.2945,0.001337,0.0018059999999999999,20.08
346,15.3447,0.0016340000000000003,0.0017900000000000001,20.08
347,15.3951,0.001803,0.001791,20.08
348,15.4453,0.0019730000000000004,0.0018089999999999998,20.08
349,15.4956,0.002129,0.001839,20.08
350,15.5460,0.002239,0.001877,20.07
351,15.5962,0.002347,0.0019220000000000003,20.07
352,15.6462,0.0024730000000000004,0.0019740000000000005,20.08
353,15.6967,0.002596,0.002033,20.08
354,15.7470,0.0026899999999999997,0.0020959999999999998,20.08
355,15.7972,0.002755,0.002159,20.08
356,15.8477,0.002634,0.0022040000000000002,20.08
357,15.8978,0.002243,0.0022080000000000003,20.08
358,15.9480,0.001991,0.002187,20.07
359,15.9983,0.0019250000000000003,0.002162,20.07
360,16.0486,0.0017720000000000001,0.0021249999999999997,20.08
361,16.0989,0.001599,0.002075,20.08
362,16.1492,0.0014579999999999999,0.002016,20.08
363,16.1995,0.001322,0.0019500000000000001,20.08
364,16.2498,0.001173,0.0018759999999999998,20.08
365,16.2999,0.001273,0.0018189999999999999,20.08
366,16.3503,0.001552,0.0017940000000000002,20.07
367,16.4005,0.0017320000000000002,0.001788,20.07
368,16.4507,0.0019150000000000003,0.0018,20.08
369,16.5011,0.002079,0.001826,20.08
370,16.5513,0.0021949999999999995,0.0018609999999999998,20.07
371,16.6016,0.002307,0.0019040000000000003,20.07
372,16.6518,0.002426,0.001954,20.07
373,16.7022,0.0025440000000000003,0.00201,20.07
374,16.7522,0.00265,0.0020710000000000004,20.07
375,16.8027,0.0027370000000000003,0.002134,20.07
376,16.8529,0.0027710000000000005,0.0021949999999999995,20.07
377,16.9032,0.002326,0.002207,20.07
378,16.9536,0.001953,0.002183,20.08
379,17.0038,0.0019690000000000003,0.002163,20.08
380,17.0541,0.001796,0.002128,20.07
381,17.1042,0.0016240000000000002,0.0020800000000000003,20.07
382,17.1544,0.001495,0.002024,20.07
383,17.2048,0.001338,0.0019590000000000002,20.07
384,17.2551,0.001185,0.001885,20.07
385,17.3054,0.001208,0.001821,20.07
386,17.3558,0.001446,0.0017850000000000001,20.07
387,17.4059,0.001688,0.001776,20.07
388,17.4562,0.00187,0.0017850000000000001,20.07
389,17.5065,0.002025,0.001808,20.07
390,17.5568,0.002161,0.001841,20.07
391,17.6072,0.0022830000000000003,0.001883,20.07
392,17.6573,0.0023949999999999996,0.0019320000000000003,20.07
393,17.7075,0.002514,0.0019870000000000005,20.07
394,17.7578,0.0026249999999999997,0.0020480000000000003,20.07
395,17.8081,0.002715,0.002111,20.07
396,17.8585,0.0027730000000000003,0.002174,20.08
397,17.9086,0.0024410000000000005,0.0022,20.08
398,17.9589,0.002076,0.0021880000000000003,20.07
399,18.0093,0.0019860000000000004,0.002169,20.07
400,18.0595,0.001818,0.0021349999999999997,20.08
401,18.1097,0.00168,0.0020919999999999997,20.08
402,18.1600,0.0015450000000000001,0.00204,20.07
403,18.2104,0.0013859999999999999,0.0019780000000000006,20.07
404,18.2605,0.0012410000000000001,0.0019080000000000002,20.08
405,18.3109,0.001167,0.001837,20.08
406,18.3612,0.001364,0.0017920000000000002,20.07
407,18.4117,0.001651,0.001779,20.08
408,18.4616,0.001823,0.001783,20.08
409,18.5119,0.0019850000000000002,0.001802,20.07
410,18.5623,0.0021219999999999998,0.001833,20.07
411,18.6124,0.002233,0.0018709999999999998,20.08
412,18.6629,0.002346,0.0019160000000000002,20.08
413,18.7132,0.0024700000000000004,0.0019690000000000003,20.08
414,18.7637,0.0025919999999999997,0.0020280000000000003,20.08
415,18.8138,0.002686,0.002091,20.07
416,18.8638,0.002755,0.002154,20.07
417,18.9142,0.002559,0.0021919999999999995,20.07
418,18.9646,0.002181,0.002191,20.07
419,19.0150,0.0019760000000000003,0.002171,20.08
420,19.0650,0.001867,0.002142,20.08
421,19.1154,0.0017380000000000002,0.002103,20.07
422,19.1656,0.001573,0.002053,20.07
423,19.2159,0.001419,0.001993,20.08
424,19.2663,0.001291,0.0019260000000000002,20.08
425,19.3163,0.001156,0.0018529999999999998,20.08
426,19.3667,0.001288,0.001799,20.08
427,19.4169,0.001583,0.001778,20.08
428,19.4672,0.001761,0.0017770000000000002,20.08
429,19.5175,0.0019410000000000002,0.0017920000000000002,20.08
430,19.5678,0.002101,0.001822,20.08
431,19.6181,0.002219,0.0018599999999999999,20.07
432,19.6683,0.002328,0.0019040000000000003,20.07
433,19.7186,0.002452,0.0019560000000000003,20.07
434,19.7688,0.002572,0.002015,20.07
435,19.8192,0.002674,0.0020770000000000003,20.07
436,19.8693,0.002752,0.002142,20.07
437,19.9195,0.002733,0.002198,20.07
438,19.9699,0.002294,0.002207,20.07
439,20.0202,0.001954,0.002183,20.08
Average,,0.001999,0.001990,20.07
