Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
202,8.1546,0.0071790000000000005,0.0071790000000000005,29.98
203,8.2049,0.007180000000000001,0.0071790000000000005,29.98
204,8.2558,0.007180000000000001,0.0071790000000000005,29.98
205,8.3055,0.0071790000000000005,0.0071790000000000005,29.98
206,8.3559,0.0071790000000000005,0.0071790000000000005,29.99
207,8.4062,0.0071790000000000005,0.0071790000000000005,29.99
208,8.4563,0.007180000000000001,0.0071790000000000005,29.98
209,8.5062,0.007180000000000001,0.0071790000000000005,29.98
210,8.5565,0.007180000000000001,0.007180000000000001,29.98
211,8.6069,0.007180000000000001,0.007180000000000001,29.98
212,8.6570,0.007180000000000001,0.007180000000000001,29.99
213,8.7074,0.007180000000000001,0.007180000000000001,29.99
214,8.7576,0.007180000000000001,0.007180000000000001,29.98
215,8.8079,0.0071790000000000005,0.007180000000000001,29.98
216,8.8583,0.0071790000000000005,0.007180000000000001,29.98
217,8.9086,0.0071790000000000005,0.0071790000000000005,29.98
218,8.9589,0.0071790000000000005,0.0071790000000000005,29.98
219,9.0091,0.0071790000000000005,0.0071790000000000005,29.98
220,9.0594,0.007180000000000001,0.0071790000000000005,29.99
221,9.1094,0.007180000000000001,0.0071790000000000005,29.99
222,9.1598,0.0071790000000000005,0.0071790000000000005,29.98
223,9.2102,0.0071790000000000005,0.0071790000000000005,29.98
224,9.2605,0.0071790000000000005,0.0071790000000000005,29.99
225,9.3106,0.007180000000000001,0.0071790000000000005,29.99
226,9.3610,0.007180000000000001,0.007180000000000001,29.98
227,9.4112,0.0071790000000000005,0.0071790000000000005,29.98
228,9.4616,0.0071790000000000005,0.0071790000000000005,29.98
229,9.5117,0.0071790000000000005,0.0071790000000000005,29.98
230,9.5621,0.0071790000000000005,0.0071790000000000005,29.98
231,9.6128,0.0071790000000000005,0.0071790000000000005,29.98
232,9.6630,0.007180000000000001,0.0071790000000000005,29.98
233,9.7133,0.007180000000000001,0.0071790000000000005,29.98
234,9.7633,0.007180000000000001,0.0071790000000000005,29.98
235,9.8135,0.0071790000000000005,0.0071790000000000005,29.98
236,9.8641,0.0071790000000000005,0.0071790000000000005,29.99
237,9.9139,0.0071790000000000005,0.0071790000000000005,29.99
238,9.9647,0.007180000000000001,0.0071790000000000005,29.98
239,10.0149,0.007180000000000001,0.0071790000000000005,29.98
240,10.0649,0.007180000000000001,0.0071790000000000005,29.99
241,10.1152,0.007180000000000001,0.0071790000000000005,29.99
242,10.1654,0.0071790000000000005,0.0071790000000000005,29.98
243,10.2157,0.0071790000000000005,0.0071790000000000005,29.98
244,10.2664,0.0071790000000000005,0.0071790000000000005,29.99
245,10.3162,0.0071790000000000005,0.0071790000000000005,29.99
246,10.3665,0.0071790000000000005,0.0071790000000000005,29.98
247,10.4172,0.0071790000000000005,0.0071790000000000005,29.98
248,10.4671,0.0071790000000000005,0.0071790000000000005,29.98
249,10.5174,0.007180000000000001,0.0071790000000000005,29.98
250,10.5677,0.007180000000000001,0.0071790000000000005,29.99
251,10.6178,0.007180000000000001,0.0071790000000000005,29.99
252,10.6682,0.007180000000000001,0.0071790000000000005,29.99
253,10.7186,0.0071790000000000005,0.0071790000000000005,29.99
254,10.7688,0.0071790000000000005,0.0071790000000000005,29.99
255,10.8191,0.0071790000000000005,0.0071790000000000005,29.99
256,10.8692,0.0071790000000000005,0.0071790000000000005,29.99
257,10.9199,0.0071790000000000005,0.0071790000000000005,29.99
258,10.9699,0.0071790000000000005,0.0071790000000000005,29.98
259,11.0203,0.0071790000000000005,0.0071790000000000005,29.98
260,11.0704,0.0071790000000000005,0.0071790000000000005,29.99
261,11.1208,0.007180000000000001,0.0071790000000000005,29.99
262,11.1710,0.007180000000000001,0.0071790000000000005,29.98
263,11.2216,0.007180000000000001,0.0071790000000000005,29.98
264,11.2715,0.0071790000000000005,0.0071790000000000005,29.99
265,11.3218,0.0071790000000000005,0.0071790000000000005,29.99
266,11.3722,0.0071790000000000005,0.0071790000000000005,29.99
267,11.4225,0.007180000000000001,0.0071790000000000005,29.99
268,11.4728,0.007180000000000001,0.0071790000000000005,29.99
269,11.5230,0.0071790000000000005,0.0071790000000000005,29.99
270,11.5734,0.0071790000000000005,0.0071790000000000005,29.99
271,11.6235,0.0071790000000000005,0.0071790000000000005,29.99
272,11.6738,0.0071790000000000005,0.0071790000000000005,29.99
273,11.7241,0.0071790000000000005,0.0071790000000000005,29.99
274,11.7744,0.007180000000000001,0.0071790000000000005,29.99
275,11.8248,0.007180000000000001,0.0071790000000000005,29.99
276,11.8751,0.0071790000000000005,0.0071790000000000005,29.98
277,11.9254,0.0071790000000000005,0.0071790000000000005,29.98
278,11.9754,0.0071790000000000005,0.0071790000000000005,29.99
279,12.0259,0.0071790000000000005,0.0071790000000000005,29.99
280,12.0762,0.007180000000000001,0.0071790000000000005,29.99
281,12.1266,0.007180000000000001,0.0071790000000000005,29.99
282,12.1765,0.0071790000000000005,0.0071790000000000005,29.98
283,12.2272,0.0071790000000000005,0.0071790000000000005,29.98
284,12.2776,0.0071790000000000005,0.0071790000000000005,29.99
285,12.3277,0.007180000000000001,0.0071790000000000005,29.99
286,12.3776,0.007180000000000001,0.0071790000000000005,29.98
287,12.4281,0.007180000000000001,0.0071790000000000005,29.98
288,12.4781,0.007180000000000001,0.0071790000000000005,29.98
289,12.5289,0.0071790000000000005,0.0071790000000000005,29.98
290,12.5789,0.0071790000000000005,0.0071790000000000005,29.98
291,12.6290,0.0071790000000000005,0.0071790000000000005,29.98
292,12.6798,0.007180000000000001,0.0071790000000000005,29.98
293,12.7300,0.0071790000000000005,0.0071790000000000005,29.98
294,12.7803,0.0071790000000000005,0.0071790000000000005,29.99
295,12.8306,0.0071790000000000005,0.0071790000000000005,29.99
296,12.8805,0.0071790000000000005,0.0071790000000000005,29.99
297,12.9308,0.0071790000000000005,0.0071790000000000005,29.99
298,12.9810,0.0071790000000000005,0.0071790000000000005,29.99
299,13.0313,0.0071790000000000005,0.0071790000000000005,29.99
300,13.0819,0.0071790000000000005,0.0071790000000000005,29.99
301,13.1322,0.0071790000000000005,0.0071790000000000005,29.99
302,13.1825,0.0071790000000000005,0.0071790000000000005,29.99
303,13.2324,0.0071790000000000005,0.0071790000000000005,29.98
304,13.2831,0.0071790000000000005,0.0071790000000000005,29.98
305,13.3333,0.0071790000000000005,0.0071790000000000005,29.99
306,13.3836,0.0071790000000000005,0.0071790000000000005,29.99
307,13.4339,0.0071790000000000005,0.0071790000000000005,29.98
308,13.4839,0.0071790000000000005,0.0071790000000000005,29.98
309,13.5344,0.0071790000000000005,0.0071790000000000005,29.99
310,13.5843,0.0071790000000000005,0.0071790000000000005,29.99
311,13.6347,0.0071790000000000005,0.0071790000000000005,29.99
312,13.6850,0.0071790000000000005,0.0071790000000000005,29.99
313,13.7355,0.0071790000000000005,0.0071790000000000005,29.98
314,13.7858,0.0071790000000000005,0.0071790000000000005,29.98
315,13.8360,0.0071790000000000005,0.0071790000000000005,29.99
316,13.8860,0.007180000000000001,0.0071790000000000005,29.99
317,13.9362,0.0071790000000000005,0.0071790000000000005,29.99
318,13.9866,0.0071790000000000005,0.0071790000000000005,29.99
319,14.0368,0.0071790000000000005,0.0071790000000000005,29.99
320,14.0878,0.0071790000000000005,0.0071790000000000005,29.99
321,14.1375,0.0071790000000000005,0.0071790000000000005,29.99
322,14.1879,0.0071790000000000005,0.0071790000000000005,29.99
323,14.2382,0.0071790000000000005,0.0071790000000000005,29.98
324,14.2884,0.0071790000000000005,0.0071790000000000005,29.98
325,14.3388,0.0071790000000000005,0.0071790000000000005,29.99
326,14.3889,0.0071790000000000005,0.0071790000000000005,29.99
327,14.4392,0.0071790000000000005,0.0071790000000000005,29.99
328,14.4894,0.0071790000000000005,0.0071790000000000005,29.99
329,14.5397,0.0071790000000000005,0.0071790000000000005,29.99
330,14.5899,0.0071790000000000005,0.0071790000000000005,29.99
331,14.6404,0.0071790000000000005,0.0071790000000000005,29.99
332,14.6906,0.0071790000000000005,0.0071790000000000005,29.99
333,14.7408,0.0071790000000000005,0.0071790000000000005,29.99
334,14.7910,0.0071790000000000005,0.0071790000000000005,29.99
335,14.8416,0.0071790000000000005,0.0071790000000000005,29.99
336,14.8918,0.0071790000000000005,0.0071790000000000005,29.99
337,14.9420,0.0071790000000000005,0.0071790000000000005,29.99
338,14.9921,0.0071790000000000005,0.0071790000000000005,29.99
339,15.0424,0.0071790000000000005,0.0071790000000000005,29.99
340,15.0927,0.0071790000000000005,0.0071790000000000005,29.99
341,15.1432,0.0071790000000000005,0.0071790000000000005,29.99
342,15.1933,0.0071790000000000005,0.0071790000000000005,29.99
343,15.2438,0.0071790000000000005,0.0071790000000000005,29.99
344,15.2938,0.0071790000000000005,0.0071790000000000005,29.99
345,15.3444,0.007180000000000001,0.0071790000000000005,29.99
346,15.3947,0.007180000000000001,0.0071790000000000005,29.99
347,15.4451,0.0071790000000000005,0.0071790000000000005,29.99
348,15.4949,0.0071790000000000005,0.0071790000000000005,29.99
349,15.5452,0.0071790000000000005,0.0071790000000000005,29.99
350,15.5955,0.0071790000000000005,0.0071790000000000005,29.99
351,15.6457,0.007180000000000001,0.0071790000000000005,29.98
352,15.6961,0.007180000000000001,0.0071790000000000005,29.98
353,15.7467,0.007180000000000001,0.0071790000000000005,29.99
354,15.7966,0.0071790000000000005,0.0071790000000000005,29.99
355,15.8468,0.0071790000000000005,0.0071790000000000005,29.99
356,15.8972,0.0071790000000000005,0.0071790000000000005,29.99
357,15.9474,0.0071790000000000005,0.0071790000000000005,29.99
358,15.9977,0.0071790000000000005,0.0071790000000000005,29.99
359,16.0479,0.0071790000000000005,0.0071790000000000005,29.99
360,16.0982,0.0071790000000000005,0.0071790000000000005,29.99
361,16.1485,0.0071790000000000005,0.0071790000000000005,29.99
362,16.1989,0.0071790000000000005,0.0071790000000000005,29.99
363,16.2491,0.0071790000000000005,0.0071790000000000005,29.99
364,16.2994,0.007180000000000001,0.0071790000000000005,29.99
365,16.3501,0.007180000000000001,0.0071790000000000005,29.99
366,16.4002,0.007180000000000001,0.0071790000000000005,29.99
367,16.4507,0.0071790000000000005,0.0071790000000000005,29.99
368,16.5005,0.0071790000000000005,0.0071790000000000005,29.99
369,16.5507,0.0071790000000000005,0.0071790000000000005,29.99
370,16.6010,0.007180000000000001,0.0071790000000000005,29.99
371,16.6513,0.0071790000000000005,0.0071790000000000005,29.99
372,16.7016,0.0071790000000000005,0.0071790000000000005,29.99
373,16.7519,0.0071790000000000005,0.0071790000000000005,29.99
374,16.8023,0.0071790000000000005,0.0071790000000000005,29.99
375,16.8524,0.0071790000000000005,0.0071790000000000005,29.99
376,16.9030,0.007180000000000001,0.0071790000000000005,29.99
377,16.9535,0.007180000000000001,0.0071790000000000005,29.99
378,17.0036,0.0071790000000000005,0.0071790000000000005,29.99
379,17.0540,0.0071790000000000005,0.0071790000000000005,29.99
380,17.1038,0.0071790000000000005,0.0071790000000000005,29.99
381,17.1545,0.0071790000000000005,0.0071790000000000005,29.99
382,17.2046,0.007180000000000001,0.0071790000000000005,29.99
383,17.2549,0.007180000000000001,0.0071790000000000005,29.99
384,17.3050,0.0071790000000000005,0.0071790000000000005,29.99
385,17.3551,0.0071790000000000005,0.0071790000000000005,29.99
386,17.4055,0.007180000000000001,0.0071790000000000005,29.99
387,17.4557,0.0071790000000000005,0.0071790000000000005,29.99
388,17.5062,0.0071790000000000005,0.0071790000000000005,29.99
389,17.5565,0.007180000000000001,0.0071790000000000005,29.99
390,17.6067,0.0071790000000000005,0.0071790000000000005,29.99
391,17.6569,0.0071790000000000005,0.0071790000000000005,29.99
392,17.7072,0.0071790000000000005,0.0071790000000000005,29.99
393,17.7574,0.0071790000000000005,0.0071790000000000005,29.99
394,17.8076,0.0071790000000000005,0.0071790000000000005,29.99
395,17.8581,0.0071790000000000005,0.0071790000000000005,29.99
396,17.9084,0.0071790000000000005,0.0071790000000000005,29.99
397,17.9588,0.0071790000000000005,0.0071790000000000005,29.99
398,18.0090,0.0071790000000000005,0.0071790000000000005,29.99
399,18.0593,0.007180000000000001,0.0071790000000000005,29.99
400,18.1096,0.007180000000000001,0.0071790000000000005,29.99
401,18.1598,0.0071790000000000005,0.0071790000000000005,29.99
402,18.2101,0.0071790000000000005,0.0071790000000000005,29.99
403,18.2603,0.0071790000000000005,0.0071790000000000005,29.99
404,18.3108,0.0071790000000000005,0.0071790000000000005,29.99
405,18.3612,0.007180000000000001,0.0071790000000000005,29.99
406,18.4111,0.007180000000000001,0.0071790000000000005,29.99
407,18.4614,0.0071790000000000005,0.0071790000000000005,29.99
408,18.5120,0.0071790000000000005,0.0071790000000000005,29.99
409,18.5622,0.0071790000000000005,0.0071790000000000005,29.99
410,18.6125,0.0071790000000000005,0.0071790000000000005,29.99
411,18.6629,0.0071790000000000005,0.0071790000000000005,29.99
412,18.7132,0.007180000000000001,0.0071790000000000005,29.99
413,18.7633,0.007180000000000001,0.0071790000000000005,29.99
414,18.8137,0.007180000000000001,0.0071790000000000005,29.99
415,18.8639,0.0071790000000000005,0.0071790000000000005,29.99
416,18.9142,0.0071790000000000005,0.0071790000000000005,29.99
417,18.9641,0.0071790000000000005,0.0071790000000000005,29.99
418,19.0144,0.0071790000000000005,0.0071790000000000005,29.99
419,19.0647,0.007180000000000001,0.0071790000000000005,29.99
420,19.1149,0.007180000000000001,0.0071790000000000005,29.99
421,19.1655,0.0071790000000000005,0.0071790000000000005,29.99
422,19.2156,0.0071790000000000005,0.0071790000000000005,29.99
423,19.2662,0.0071790000000000005,0.0071790000000000005,29.99
424,19.3161,0.007180000000000001,0.0071790000000000005,29.99
425,19.3663,0.0071790000000000005,0.0071790000000000005,29.99
426,19.4170,0.0071790000000000005,0.0071790000000000005,29.99
427,19.4669,0.0071790000000000005,0.0071790000000000005,29.99
428,19.5176,0.0071790000000000005,0.0071790000000000005,29.99
429,19.5675,0.0071790000000000005,0.0071790000000000005,29.99
430,19.6182,0.007180000000000001,0.0071790000000000005,29.99
431,19.6682,0.007180000000000001,0.0071790000000000005,29.99
432,19.7184,0.0071790000000000005,0.0071790000000000005,29.99
433,19.7686,0.0071790000000000005,0.0071790000000000005,29.99
434,19.8189,0.0071790000000000005,0.0071790000000000005,29.99
435,19.8698,0.0071790000000000005,0.0071790000000000005,29.99
436,19.9198,0.0071790000000000005,0.0071790000000000005,29.99
437,19.9699,0.0071790000000000005,0.0071790000000000005,29.99
438,20.0201,0.0071790000000000005,0.0071790000000000005,29.99
439,20.0704,0.0071790000000000005,0.0071790000000000005,29.99
440,20.1207,0.0071790000000000005,0.0071790000000000005,29.99
441,20.1708,0.0071790000000000005,0.0071790000000000005,29.99
442,20.2213,0.0071790000000000005,0.0071790000000000005,29.99
443,20.2716,0.0071790000000000005,0.0071790000000000005,29.99
444,20.3218,0.0071790000000000005,0.0071790000000000005,29.99
445,20.3721,0.0071790000000000005,0.0071790000000000005,29.99
446,20.4223,0.0071790000000000005,0.0071790000000000005,29.99
447,20.4727,0.0071790000000000005,0.0071790000000000005,29.99
448,20.5230,0.0071790000000000005,0.0071790000000000005,29.99
449,20.5732,0.0071790000000000005,0.0071790000000000005,29.99
450,20.6235,0.007180000000000001,0.0071790000000000005,29.99
451,20.6738,0.0071790000000000005,0.0071790000000000005,29.99
452,20.7238,0.0071790000000000005,0.0071790000000000005,29.99
453,20.7742,0.0071790000000000005,0.0071790000000000005,29.99
454,20.8247,0.0071790000000000005,0.0071790000000000005,29.99
455,20.8750,0.0071790000000000005,0.0071790000000000005,29.99
456,20.9254,0.0071790000000000005,0.0071790000000000005,29.99
457,20.9757,0.0071790000000000005,0.0071790000000000005,29.99
