Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
140,5.0083,0.001303,0.002065,20.08
141,5.0586,0.001278,0.00199,20.08
142,5.1089,0.001322,0.0019270000000000003,20.08
143,5.1591,0.001393,0.0018759999999999998,20.08
144,5.2094,0.0014709999999999999,0.001838,20.08
145,5.2597,0.0015480000000000001,0.00181,20.08
146,5.3098,,,
147,5.3603,,,
148,5.4104,0.001796,0.001786,20.07
149,5.4609,0.0018809999999999999,0.0017950000000000002,20.07
150,5.5111,0.0019660000000000003,0.001811,20.08
151,5.5612,0.002045,0.0018340000000000001,20.08
152,5.6117,0.002116,0.0018599999999999999,20.08
153,5.6618,0.002182,0.0018909999999999999,20.08
154,5.7119,0.002246,0.0019250000000000003,20.08
155,5.7623,0.002306,0.0019610000000000005,20.08
156,5.8129,0.00236,0.001999,20.08
157,5.8630,0.0024100000000000002,0.0020380000000000003,20.08
158,5.9142,0.0024570000000000004,0.0020780000000000004,20.07
159,5.9636,0.002493,0.002118,20.07
160,6.0143,0.0025210000000000002,0.002156,20.08
161,6.0643,0.0025440000000000003,0.0021929999999999996,20.08
162,6.1145,0.002563,0.0022280000000000004,20.08
163,6.1647,0.0025770000000000003,0.0022610000000000004,20.08
164,6.2148,0.0025870000000000003,0.0022919999999999998,20.08
165,6.2653,0.0025949999999999997,0.002321,20.08
166,6.3155,0.002601,0.0023480000000000003,20.08
167,6.3657,0.002603,0.002372,20.08
168,6.4160,0.0026019999999999997,0.002394,20.08
169,6.4663,0.0025989999999999997,0.002413,20.08
170,6.5164,0.0025949999999999997,0.0024310000000000004,20.08
171,6.5667,0.002591,0.0024460000000000003,20.08
172,6.6170,,,
173,6.6672,,,
174,6.7175,0.002576,0.0024810000000000006,20.08
175,6.7680,0.002572,0.0024890000000000003,20.08
176,6.8182,0.0025680000000000004,0.002497,20.08
177,6.8683,0.0025640000000000003,0.002503,20.08
178,6.9186,0.00256,0.002509,20.08
179,6.9690,0.0025570000000000002,0.002513,20.08
180,7.0191,0.002555,0.002517,20.08
181,7.0696,0.002552,0.0025210000000000002,20.08
182,7.1196,0.00255,0.002523,20.08
183,7.1700,0.0025480000000000004,0.002526,20.08
184,7.2202,0.0025470000000000002,0.0025280000000000003,20.08
185,7.2706,0.002545,0.002529,20.08
186,7.3208,0.0025440000000000003,0.0025310000000000003,20.08
187,7.3711,0.002542,0.002532,20.08
188,7.4215,0.0025410000000000003,0.002533,20.08
189,7.4720,0.00254,0.0025340000000000002,20.08
190,7.5221,0.00254,0.0025340000000000002,20.08
191,7.5722,0.002532,0.0025340000000000002,20.08
192,7.6228,0.002491,0.00253,20.08
193,7.6728,0.0024000000000000002,0.0025180000000000003,20.08
194,7.7232,0.002259,0.002493,20.08
195,7.7734,0.0020870000000000003,0.0024540000000000005,20.08
196,7.8238,0.0019200000000000003,0.002403,20.08
197,7.8738,0.001766,0.002343,20.08
198,7.9243,0.0016170000000000002,0.0022740000000000004,20.08
199,7.9744,0.0014659999999999999,0.0021969999999999997,20.08
200,8.0249,0.0013440000000000001,0.002116,20.08
201,8.0750,0.0013059999999999999,0.002039,20.08
202,8.1254,0.001345,0.0019730000000000004,20.08
203,8.1755,0.001415,0.0019200000000000003,20.08
204,8.2258,0.001491,0.0018789999999999998,20.08
205,8.2761,0.001566,0.001849,20.08
206,8.3262,0.0016440000000000003,0.00183,20.08
207,8.3766,0.0017250000000000002,0.00182,20.08
208,8.4269,0.001807,0.0018189999999999999,20.08
209,8.4773,0.001892,0.001826,20.08
210,8.5274,0.0019770000000000005,0.00184,20.08
211,8.5778,0.0020580000000000004,0.0018609999999999998,20.08
212,8.6280,0.0021319999999999998,0.0018859999999999999,20.08
213,8.6783,0.0022010000000000003,0.0019160000000000002,20.07
214,8.7286,0.0022670000000000004,0.0019500000000000001,20.07
215,8.7790,0.002328,0.0019860000000000004,20.08
216,8.8291,0.002385,0.002024,20.08
217,8.8794,0.0024360000000000002,0.002063,20.08
218,8.9298,0.0024780000000000006,0.0021019999999999997,20.08
219,8.9801,0.002509,0.002141,20.08
220,9.0308,0.002533,0.0021780000000000002,20.08
221,9.0807,0.0025540000000000003,0.0022140000000000003,20.07
222,9.1308,0.0025710000000000004,0.0022480000000000004,20.07
223,9.1814,,,
224,9.2313,,,
225,9.2816,0.002601,0.0023380000000000002,20.08
226,9.3319,0.0026049999999999997,0.002363,20.08
227,9.3822,0.0026049999999999997,0.002386,20.08
228,9.4324,0.002603,0.0024070000000000003,20.08
229,9.4827,0.0025989999999999997,0.002425,20.08
230,9.5331,0.002594,0.0024410000000000005,20.08
231,9.5832,0.002589,0.002455,20.08
232,9.6334,0.0025840000000000004,0.0024670000000000004,20.08
233,9.6837,0.002579,0.0024780000000000006,20.08
234,9.7340,0.002575,0.0024870000000000005,20.08
235,9.7843,,,
236,9.8348,,,
237,9.8850,0.002563,0.0025080000000000002,20.08
238,9.9352,0.00256,0.002513,20.08
239,9.9854,0.0025580000000000004,0.002517,20.08
240,10.0358,0.002555,0.0025210000000000002,20.08
241,10.0859,0.002553,0.002524,20.08
242,10.1361,0.0025510000000000003,0.002526,20.08
243,10.1866,0.002549,0.002529,20.08
244,10.2372,0.0025470000000000002,0.00253,20.08
245,10.2871,0.002546,0.002532,20.08
246,10.3373,0.002545,0.002533,20.08
247,10.3876,0.002543,0.0025340000000000002,20.08
248,10.4379,0.002543,0.002535,20.08
249,10.4881,0.002542,0.002536,20.08
250,10.5384,0.002542,0.002536,20.08
251,10.5888,0.002536,0.002536,20.08
252,10.6391,0.0024980000000000002,0.002532,20.08
253,10.6893,,,
254,10.7396,,,
255,10.7899,0.0020989999999999997,0.0024590000000000002,20.08
256,10.8403,0.0019300000000000003,0.002409,20.08
257,10.8905,0.0017740000000000002,0.002349,20.08
258,10.9408,0.001623,0.0022800000000000003,20.08
259,10.9911,0.00147,0.002203,20.08
260,11.0413,0.0013440000000000001,0.002121,20.08
261,11.0916,0.0013009999999999999,0.002043,20.08
262,11.1417,0.001338,0.0019760000000000003,20.08
263,11.1919,0.001406,0.0019220000000000003,20.08
264,11.2423,0.001482,0.00188,20.08
265,11.2926,0.001558,0.001849,20.08
266,11.3429,0.0016350000000000002,0.001829,20.08
267,11.3931,0.001716,0.001818,20.08
268,11.4432,0.001799,0.001816,20.08
269,11.4936,0.001884,0.001823,20.08
270,11.5439,0.0019680000000000006,0.001836,20.08
271,11.5941,0.002046,0.0018559999999999998,20.08
272,11.6446,0.002114,0.0018809999999999999,20.08
273,11.6951,0.002176,0.001909,20.08
274,11.7454,0.002239,0.0019400000000000003,20.08
275,11.7953,0.002297,0.0019740000000000005,20.08
276,11.8467,0.00235,0.00201,20.08
277,11.8960,0.002398,0.002047,20.08
278,11.9463,0.0024440000000000004,0.002085,20.08
279,11.9967,0.0024870000000000005,0.002123,20.08
280,12.0469,0.0025210000000000002,0.002161,20.08
281,12.0970,0.002546,0.0021969999999999997,20.08
282,12.1473,0.002566,0.002233,20.08
283,12.1976,0.0025800000000000003,0.0022660000000000002,20.08
284,12.2477,0.0025919999999999997,0.002297,20.08
285,12.2980,0.0026019999999999997,0.002326,20.08
286,12.3482,0.002608,0.002353,20.08
287,12.3985,,,
288,12.4488,,,
289,12.4991,0.002608,0.002419,20.08
290,12.5494,0.002603,0.0024370000000000004,20.08
291,12.5997,0.0025989999999999997,0.002452,20.08
292,12.6498,0.002593,0.0024660000000000003,20.08
293,12.7002,0.0025880000000000005,0.0024770000000000005,20.08
294,12.7506,0.0025830000000000002,0.0024870000000000005,20.08
295,12.8008,0.0025780000000000004,0.002496,20.08
296,12.8511,0.0025740000000000003,0.002503,20.08
297,12.9013,0.0025700000000000002,0.00251,20.08
298,12.9517,0.002566,0.002515,20.08
299,13.0019,0.002563,0.00252,20.08
300,13.0523,0.00256,0.002523,20.08
301,13.1023,0.0025570000000000002,0.002527,20.07
302,13.1527,0.002555,0.002529,20.07
303,13.2032,0.002553,0.002532,20.08
304,13.2533,0.0025510000000000003,0.002533,20.08
305,13.3036,0.00255,0.002535,20.07
306,13.3539,0.0025480000000000004,0.002536,20.07
307,13.4042,0.0025470000000000002,0.002537,20.08
308,13.4544,0.0025470000000000002,0.0025380000000000003,20.08
309,13.5047,0.002546,0.002539,20.08
310,13.5549,0.002545,0.00254,20.08
311,13.6052,0.0025410000000000003,0.00254,20.08
312,13.6556,0.002505,0.002536,20.08
313,13.7058,0.002422,0.002526,20.08
314,13.7560,0.0022870000000000004,0.002503,20.08
315,13.8062,0.0021149999999999997,0.0024660000000000003,20.08
316,13.8566,0.0019450000000000003,0.002416,20.08
317,13.9069,0.0017870000000000002,0.002357,20.08
318,13.9572,0.0016350000000000002,0.0022880000000000005,20.08
319,14.0074,,,
320,14.0578,,,
321,14.1080,0.001305,0.0020510000000000003,20.08
322,14.1581,0.00134,0.0019830000000000004,20.08
323,14.2084,0.001407,0.0019290000000000002,20.08
324,14.2586,0.001484,0.0018859999999999999,20.08
325,14.3089,,,
326,14.3592,,,
327,14.4096,0.001716,0.001823,20.08
328,14.4597,0.0018,0.001821,20.08
329,14.5103,0.001885,0.001827,20.08
330,14.5605,0.0019690000000000003,0.00184,20.08
331,14.6110,0.0020480000000000003,0.0018599999999999999,20.08
332,14.6611,0.002116,0.001884,20.08
333,14.7112,0.002179,0.0019120000000000003,20.08
334,14.7616,0.0022410000000000004,0.0019440000000000004,20.08
335,14.8117,0.0023,0.0019780000000000006,20.08
336,14.8623,0.002353,0.002013,20.08
337,14.9123,0.0024010000000000004,0.00205,20.08
338,14.9629,0.0024470000000000004,0.0020880000000000004,20.08
339,15.0135,0.0024860000000000004,0.002126,20.08
340,15.0635,0.002516,0.002163,20.07
341,15.1134,0.002543,0.0021989999999999996,20.07
342,15.1636,0.002566,0.0022340000000000003,20.08
343,15.2141,0.0025840000000000004,0.0022670000000000004,20.08
344,15.2643,0.002596,0.002299,20.08
345,15.3144,0.0026049999999999997,0.002328,20.08
346,15.3649,0.0026119999999999997,0.002355,20.07
347,15.4151,0.002616,0.00238,20.07
348,15.4654,0.002616,0.002402,20.08
349,15.5156,0.002614,0.002422,20.08
350,15.5660,0.00261,0.0024400000000000003,20.08
351,15.6162,0.0026049999999999997,0.0024560000000000003,20.08
352,15.6664,,,
353,15.7168,,,
354,15.7670,0.0025880000000000005,0.002491,20.08
355,15.8171,0.0025830000000000002,0.0025,20.08
356,15.8676,0.0025780000000000004,0.0025080000000000002,20.08
357,15.9177,0.0025740000000000003,0.002514,20.08
358,15.9681,0.0025700000000000002,0.002519,20.08
359,16.0184,0.002566,0.002524,20.08
360,16.0686,,,
361,16.1190,,,
362,16.1691,0.0025570000000000002,0.002533,20.08
363,16.2195,0.002555,0.002535,20.08
364,16.2699,0.002553,0.002537,20.08
365,16.3201,0.002552,0.0025380000000000003,20.08
366,16.3704,0.00255,0.002539,20.08
367,16.4206,0.002549,0.00254,20.08
368,16.4710,0.0025480000000000004,0.0025410000000000003,20.08
369,16.5212,0.0025470000000000002,0.002542,20.08
370,16.5713,,,
371,16.6218,,,
372,16.6719,0.002509,0.002539,20.08
373,16.7221,0.002429,0.0025280000000000003,20.08
374,16.7724,0.002298,0.002507,20.08
375,16.8227,0.002128,0.0024700000000000004,20.08
376,16.8730,,,
377,16.9233,,,
378,16.9736,0.0016420000000000002,0.002293,20.07
379,17.0240,0.00149,0.0022170000000000002,20.07
380,17.0743,0.001354,0.0021349999999999997,20.08
381,17.1243,0.0012970000000000002,0.002055,20.08
382,17.1747,0.001327,0.0019860000000000004,20.08
383,17.2250,0.001393,0.0019290000000000002,20.08
384,17.2753,,,
385,17.3254,,,
386,17.3758,0.001629,0.001833,20.08
387,17.4261,0.0017100000000000001,0.001821,20.08
388,17.4764,0.0017940000000000002,0.001818,20.08
389,17.5267,0.00188,0.001824,20.08
390,17.5771,0.001965,0.001838,20.08
391,17.6272,0.002046,0.001857,20.08
392,17.6777,0.002119,0.001882,20.08
393,17.7278,0.002187,0.0019110000000000002,20.08
394,17.7781,0.002252,0.0019440000000000004,20.07
395,17.8288,0.002313,0.0019790000000000003,20.07
396,17.8786,0.00237,0.002016,20.08
397,17.9288,0.0024210000000000004,0.002055,20.08
398,17.9790,0.0024680000000000006,0.002094,20.08
399,18.0300,0.002503,0.002133,20.08
400,18.0798,0.0025310000000000003,0.002171,20.08
401,18.1299,0.002555,0.002207,20.08
402,18.1800,0.002573,0.002242,20.08
403,18.2304,0.002589,0.002275,20.08
404,18.2807,0.0026,0.002306,20.08
405,18.3311,0.0026089999999999998,0.002335,20.08
406,18.3813,0.002614,0.0023610000000000003,20.08
407,18.4316,0.002616,0.002386,20.08
408,18.4817,0.002616,0.0024070000000000003,20.08
409,18.5319,0.002613,0.0024270000000000003,20.08
410,18.5823,0.0026089999999999998,0.0024440000000000004,20.08
411,18.6327,0.002604,0.0024600000000000004,20.08
412,18.6828,0.0026,0.0024730000000000004,20.08
413,18.7332,0.0025949999999999997,0.0024840000000000005,20.08
414,18.7833,0.00259,0.002495,20.08
415,18.8337,0.002586,0.002503,20.08
416,18.8840,0.002582,0.002511,20.07
417,18.9343,0.002579,0.002517,20.07
418,18.9846,0.002576,0.002523,20.07
419,19.0348,0.002573,0.0025280000000000003,20.07
420,19.0852,0.0025700000000000002,0.002532,20.07
421,19.1352,0.0025680000000000004,0.002535,20.07
422,19.1856,0.002566,0.0025380000000000003,20.08
423,19.2358,0.0025640000000000003,0.0025410000000000003,20.08
424,19.2861,0.002563,0.002543,20.08
425,19.3364,0.002562,0.0025440000000000003,20.08
426,19.3867,0.0025610000000000003,0.002546,20.08
427,19.4370,0.002559,0.0025470000000000002,20.08
428,19.4873,0.002559,0.0025480000000000004,20.08
429,19.5374,0.0025580000000000004,0.002549,20.08
430,19.5877,0.0025570000000000002,0.00255,20.08
431,19.6381,0.002555,0.0025510000000000003,20.08
432,19.6882,0.002524,0.0025480000000000004,20.08
433,19.7387,0.0024490000000000002,0.002539,20.08
434,19.7889,,,
435,19.8392,,,
436,19.8896,0.0019730000000000004,0.0024340000000000004,20.08
437,19.9398,0.001813,0.002375,20.08
438,19.9901,0.00166,0.002307,20.07
439,20.0403,0.001506,0.0022310000000000003,20.07
Average,,0.002263,0.002260,20.08
